Date,Open,High,Low,Close,Volume
2023-01-16 17:54:00,0.4147837663030627,0.4072520448852782,0.4213482103497889,0.4148704698639699,0.0
2023-01-16 17:55:00,0.4147837663030627,0.4099497541045617,0.4231439964015995,0.4166676535134834,0.0
2023-01-16 17:56:00,0.4156823581733017,0.4090505176981339,0.4222461033756942,0.4148704698639699,0.0
2023-01-16 17:57:00,0.4147837663030627,0.4090505176981339,0.4213482103497889,0.4157690616887167,0.0
2023-01-16 17:58:00,0.4147837663030627,0.4099497541045617,0.4213482103497889,0.4157690616887167,0.0
2023-01-16 17:59:00,0.4147837663030627,0.4072520448852782,0.4177566382462075,0.4148704698639699,0.0
2023-01-16 18:00:00,0.4147837663030627,0.4252367730137353,0.4177566382462075,0.4328423063591839,0.0
2023-01-16 18:01:00,0.4336541955783816,0.4450199739550083,0.4419997499454917,0.453509918328678,0.0
2023-01-16 18:02:00,0.4552204004644374,0.4486169195806997,0.4509786802044851,0.4454225919058376,0.0
2023-01-16 18:03:00,0.4444372980214095,0.4414230283293168,0.4527744662562759,0.4454225919058376,0.0
2023-01-16 18:04:00,0.4462344817619075,0.4495161559871276,0.4509786802044851,0.4571042856277247,0.0
2023-01-16 18:05:00,0.4552204004644374,0.4675008841155648,0.4626512895411746,0.4714817548238919,0.0
2023-01-16 18:06:00,0.4749894216100153,0.4845863758375741,0.4824049361109522,0.4921493667933859,0.0
2023-01-16 18:07:00,0.4920626671448162,0.4836871394311463,0.4671407546706614,0.4705831629991252,0.0
2023-01-16 18:08:00,0.4713950541289993,0.4692993569284005,0.4725281128260734,0.4642930202258183,0.0
2023-01-16 18:09:00,0.4633077272967283,0.459407756457754,0.4671407546706614,0.4633944284010516,0.0
2023-01-16 18:10:00,0.4624091354264694,0.4612062292706098,0.4626512895411746,0.4606986529267715,0.0
2023-01-16 18:11:00,0.4615105435562104,0.4684001205219726,0.4572639313857826,0.4580028774524914,0.0
2023-01-16 18:12:00,0.4561189923346964,0.4567100472384904,0.4572639313857826,0.4526113265039113,0.0
2023-01-16 18:13:00,0.4525246248536805,0.4459192103614361,0.4536723592821812,0.4499155510296312,0.0
2023-01-16 18:14:00,0.4489302573726844,0.4522138652063912,0.4500807871785798,0.4472197755553511,0.0
2023-01-16 18:15:00,0.4471330736321665,0.4567100472384904,0.4545702523080666,0.4580028774524914,0.0
2023-01-16 18:16:00,0.4552204004644374,0.4486169195806997,0.4554681453339719,0.4526113265039113,0.0
2023-01-16 18:17:00,0.4525246248536805,0.459407756457754,0.4554681453339719,0.4481183673801178,0.0
2023-01-16 18:18:00,0.4489302573726844,0.4486169195806997,0.4536723592821812,0.4481183673801178,0.0
2023-01-16 18:19:00,0.4489302573726844,0.446818446767844,0.4545702523080666,0.4481183673801178,0.0
2023-01-16 18:20:00,0.4462344817619075,0.4432215011421725,0.4527744662562759,0.4463211837305844,0.0
2023-01-16 18:21:00,0.4462344817619075,0.4387253191100533,0.4491828941526745,0.4418282246067909,0.0
2023-01-16 18:22:00,0.4408429305403935,0.4342291370779539,0.4482850011267891,0.4418282246067909,0.0
2023-01-16 18:23:00,0.4426401142809115,0.4405237919229089,0.4509786802044851,0.4481183673801178,0.0
2023-01-16 18:24:00,0.4498288492429235,0.4450199739550083,0.458161824411668,0.4517127346791645,0.0
2023-01-16 18:25:00,0.4525246248536805,0.4540123380192269,0.460855503489364,0.4606986529267715,0.0
2023-01-16 18:26:00,0.4615105435562104,0.4737955389605198,0.4698344337483574,0.4822648567210322,0.0
2023-01-16 18:27:00,0.4821781565720472,0.479190957399047,0.4868944012404589,0.4786704894219855,0.0
2023-01-16 18:28:00,0.4776851972207723,0.4701985933348284,0.4833028291368575,0.4786704894219855,0.0
2023-01-16 18:29:00,0.4776851972207723,0.4692993569284005,0.4859965082145535,0.4777718975972188,0.0
2023-01-16 18:30:00,0.4758880134802743,0.4827879030247384,0.4842007221627628,0.4912507749686392,0.0
2023-01-16 18:31:00,0.4956570346258322,0.4989741583403199,0.5039543687325404,0.5056282441648063,0.0
2023-01-16 18:32:00,0.5046429533283622,0.4962764491210563,0.5021585826807496,0.4966423259171994,0.0
2023-01-16 18:33:00,0.4956570346258322,0.4872840850568377,0.4958733314994523,0.4912507749686392,0.0
2023-01-16 18:34:00,0.4920626671448162,0.4935787399017927,0.500362796628939,0.4957437340924327,0.0
2023-01-16 18:35:00,0.4956570346258322,0.4872840850568377,0.4949754384735469,0.4912507749686392,0.0
2023-01-16 18:36:00,0.4893668915340592,0.4827879030247384,0.4824049361109522,0.474177530298172,0.0
2023-01-16 18:37:00,0.4740908297397563,0.4701985933348284,0.4770175779555601,0.474177530298172,0.0
2023-01-16 18:38:00,0.4740908297397563,0.4666016477091369,0.4779154709814655,0.4732789384734253,0.0
2023-01-16 18:39:00,0.4740908297397563,0.4890825578696934,0.4824049361109522,0.4912507749686392,0.0
2023-01-16 18:40:00,0.4893668915340592,0.4836871394311463,0.4895880803181549,0.4813662648962655,0.0
2023-01-16 18:41:00,0.4794823809612902,0.4710978297412562,0.4788133640073508,0.4705831629991252,0.0
2023-01-16 18:42:00,0.4695978703885013,0.4612062292706098,0.4743238988778641,0.4660902038753317,0.0
2023-01-16 18:43:00,0.4669020947777443,0.4621054656770176,0.4707323267742627,0.4660902038753317,0.0
2023-01-16 18:44:00,0.4669020947777443,0.4666016477091369,0.4752217919037694,0.4687859793496118,0.0
2023-01-16 18:45:00,0.4678006866479833,0.4746947753669276,0.4761196849296548,0.4696845711743785,0.0
2023-01-16 18:46:00,0.4686992785182423,0.4755940117733555,0.4734260058519587,0.4786704894219855,0.0
2023-01-16 18:47:00,0.4776851972207723,0.4701985933348284,0.4788133640073508,0.4714817548238919,0.0
2023-01-16 18:48:00,0.4695978703885013,0.4719970661476641,0.4779154709814655,0.4786704894219855,0.0
2023-01-16 18:49:00,0.4767866053505133,0.4755940117733555,0.4833028291368575,0.4786704894219855,0.0
2023-01-16 18:50:00,0.4812795647017883,0.4764932481797834,0.4877922942663642,0.4840620403705457,0.0
2023-01-16 18:51:00,0.4848739321828042,0.4764932481797834,0.4904859733440602,0.483163448545779,0.0
2023-01-16 18:52:00,0.4839753403125452,0.4773924845861912,0.4886901872922496,0.483163448545779,0.0
2023-01-16 18:53:00,0.4830767484422862,0.4746947753669276,0.4815070430850668,0.4813662648962655,0.0
2023-01-16 18:54:00,0.4803809728315293,0.4737955389605198,0.4877922942663642,0.4822648567210322,0.0
2023-01-16 18:55:00,0.4821781565720472,0.4809894302118827,0.4904859733440602,0.4858592240200591,0.0
2023-01-16 18:56:00,0.4884682996638202,0.485485612244002,0.4842007221627628,0.4849606321953123,0.0
2023-01-16 18:57:00,0.4839753403125452,0.4809894302118827,0.4904859733440602,0.483163448545779,0.0
2023-01-16 18:58:00,0.4839753403125452,0.4755940117733555,0.4895880803181549,0.4813662648962655,0.0
2023-01-16 18:59:00,0.4812795647017883,0.4737955389605198,0.4895880803181549,0.4813662648962655,0.0
2023-01-16 19:00:00,0.4812795647017883,0.4746947753669276,0.4671407546706614,0.4589014692772382,0.0
2023-01-16 19:01:00,0.4597133598157124,0.4630047020834455,0.458161824411668,0.4696845711743785,0.0
2023-01-16 19:02:00,0.4722936459992583,0.4692993569284005,0.4797112570332562,0.4732789384734253,0.0
2023-01-16 19:03:00,0.4731922378695173,0.465702411302709,0.4770175779555601,0.474177530298172,0.0
2023-01-16 19:04:00,0.4767866053505133,0.4845863758375741,0.4850986151886482,0.4930479586181526,0.0
2023-01-16 19:05:00,0.4929612590150752,0.4845863758375741,0.4940775454476416,0.4858592240200591,0.0
2023-01-16 19:06:00,0.4848739321828042,0.4764932481797834,0.4824049361109522,0.4777718975972188,0.0
2023-01-16 19:07:00,0.4794823809612902,0.4872840850568377,0.4868944012404589,0.494845142267686,0.0
2023-01-16 19:08:00,0.4947584427555931,0.4890825578696934,0.4985670105771483,0.494845142267686,0.0
2023-01-16 19:09:00,0.4947584427555931,0.4872840850568377,0.4895880803181549,0.4822648567210322,0.0
2023-01-16 19:10:00,0.4821781565720472,0.4827879030247384,0.4850986151886482,0.4903521831438725,0.0
2023-01-16 19:11:00,0.4902654834043182,0.5088657588109663,0.4949754384735469,0.5137155705876467,0.0
2023-01-16 19:12:00,0.514527463901151,0.510664231623822,0.5219122292505273,0.5173099378866934,0.0
2023-01-16 19:13:00,0.5163246476416491,0.5097649952173942,0.5120354059656484,0.5092226114638532,0.0
2023-01-16 19:14:00,0.5100345045498761,0.5043695767788671,0.5156269780692299,0.5128169787628999,0.0
2023-01-16 19:15:00,0.512730280160653,0.505268813185275,0.5084438338620471,0.5092226114638532,0.0
2023-01-16 19:16:00,0.5100345045498761,0.5016718675595835,0.5102396199138378,0.503831060515293,0.0
2023-01-16 19:17:00,0.5037443614581231,0.5007726311531756,0.5048522617584458,0.5011352850409929,0.0
2023-01-16 19:18:00,0.5019471777176051,0.5007726311531756,0.5093417268879324,0.5011352850409929,0.0
2023-01-16 19:19:00,0.5001499939771071,0.4962764491210563,0.505750154784351,0.5047296523400397,0.0
2023-01-16 19:20:00,0.5046429533283622,0.498074921933912,0.4940775454476416,0.4858592240200591,0.0
2023-01-16 19:21:00,0.4857725240530433,0.479190957399047,0.4815070430850668,0.4777718975972188,0.0
2023-01-16 19:22:00,0.4785837890910313,0.4737955389605198,0.4842007221627628,0.4786704894219855,0.0
2023-01-16 19:23:00,0.4776851972207723,0.4827879030247384,0.4859965082145535,0.4912507749686392,0.0
2023-01-16 19:24:00,0.4911640752745771,0.4827879030247384,0.4949754384735469,0.4885549994943591,0.0
2023-01-16 19:25:00,0.4884682996638202,0.4863848486504298,0.4904859733440602,0.494845142267686,0.0
2023-01-16 19:26:00,0.4947584427555931,0.4926795034953649,0.503056475706655,0.5002366932162462,0.0
2023-01-16 19:27:00,0.5001499939771071,0.491780267088957,0.497669117551243,0.4912507749686392,0.0
2023-01-16 19:28:00,0.4911640752745771,0.4827879030247384,0.4886901872922496,0.4849606321953123,0.0
2023-01-16 19:29:00,0.4857725240530433,0.4782917209926191,0.4922817593958509,0.4849606321953123,0.0
2023-01-16 19:30:00,0.4848739321828042,0.479190957399047,0.4859965082145535,0.4777718975972188,0.0
2023-01-16 19:31:00,0.4776851972207723,0.4692993569284005,0.471630219800168,0.4696845711743785,0.0
2023-01-16 19:32:00,0.4704964622587403,0.4648031748963012,0.4770175779555601,0.4723803466486586,0.0
2023-01-16 19:33:00,0.4722936459992583,0.465702411302709,0.466242861644776,0.4633944284010516,0.0
2023-01-16 19:34:00,0.4642063191669873,0.4576092836449183,0.4698344337483574,0.4642930202258183,0.0
2023-01-16 19:35:00,0.4642063191669873,0.4585085200513462,0.4671407546706614,0.4633944284010516,0.0
2023-01-16 19:36:00,0.4642063191669873,0.459407756457754,0.4707323267742627,0.4669887957000984,0.0
2023-01-16 19:37:00,0.4660035029074854,0.4621054656770176,0.471630219800168,0.4687859793496118,0.0
2023-01-16 19:38:00,0.4669020947777443,0.4648031748963012,0.471630219800168,0.4732789384734253,0.0
2023-01-16 19:39:00,0.4731922378695173,0.4684001205219726,0.4770175779555601,0.4687859793496118,0.0
2023-01-16 19:40:00,0.4686992785182423,0.4648031748963012,0.4761196849296548,0.4714817548238919,0.0
2023-01-16 19:41:00,0.4704964622587403,0.4621054656770176,0.4761196849296548,0.4678873875248451,0.0
2023-01-16 19:42:00,0.4713950541289993,0.4675008841155648,0.4797112570332562,0.4732789384734253,0.0
2023-01-16 19:43:00,0.4731922378695173,0.4666016477091369,0.4671407546706614,0.4589014692772382,0.0
2023-01-16 19:44:00,0.4597133598157124,0.4513146287999633,0.4626512895411746,0.4580028774524914,0.0
2023-01-16 19:45:00,0.4579161760752144,0.4495161559871276,0.4626512895411746,0.4544085101534446,0.0
2023-01-16 19:46:00,0.4534232167239395,0.4477176831742719,0.4536723592821812,0.4454225919058376,0.0
2023-01-16 19:47:00,0.4462344817619075,0.446818446767844,0.4545702523080666,0.453509918328678,0.0
2023-01-16 19:48:00,0.4507274411131824,0.4459192103614361,0.4590597174375733,0.4526113265039113,0.0
2023-01-16 19:49:00,0.4507274411131824,0.4441207375485804,0.4536723592821812,0.4499155510296312,0.0
2023-01-16 19:50:00,0.4534232167239395,0.4513146287999633,0.4599576104634786,0.4589014692772382,0.0
2023-01-16 19:51:00,0.4579161760752144,0.4630047020834455,0.466242861644776,0.4669887957000984,0.0
2023-01-16 19:52:00,0.4678006866479833,0.4755940117733555,0.4761196849296548,0.483163448545779,0.0
2023-01-16 19:53:00,0.4839753403125452,0.485485612244002,0.4895880803181549,0.4894535913191059,0.0
2023-01-16 19:54:00,0.4893668915340592,0.498074921933912,0.4967712245253576,0.4984395095667128,0.0
2023-01-16 19:55:00,0.4992514021068481,0.4908810306825291,0.4931796524217562,0.4921493667933859,0.0
2023-01-16 19:56:00,0.4902654834043182,0.4926795034953649,0.4967712245253576,0.4912507749686392,0.0
2023-01-16 19:57:00,0.4920626671448162,0.4890825578696934,0.4940775454476416,0.4867578158448257,0.0
2023-01-16 19:58:00,0.4875697077935612,0.4800901938054748,0.4761196849296548,0.4687859793496118,0.0
2023-01-16 19:59:00,0.4686992785182423,0.4701985933348284,0.4761196849296548,0.4723803466486586,0.0
2023-01-16 20:00:00,0.4731922378695173,0.4675008841155648,0.4671407546706614,0.4687859793496118,0.0
2023-01-16 20:01:00,0.4678006866479833,0.4746947753669276,0.4617533965152693,0.483163448545779,0.0
2023-01-16 20:02:00,0.4830767484422862,0.491780267088957,0.4904859733440602,0.4885549994943591,0.0
2023-01-16 20:03:00,0.4893668915340592,0.4881833214632655,0.4922817593958509,0.4840620403705457,0.0
2023-01-16 20:04:00,0.4857725240530433,0.4809894302118827,0.4868944012404589,0.4858592240200591,0.0
2023-01-16 20:05:00,0.4866711159233022,0.4809894302118827,0.4868944012404589,0.4858592240200591,0.0
2023-01-16 20:06:00,0.4866711159233022,0.4809894302118827,0.4904859733440602,0.483163448545779,0.0
2023-01-16 20:07:00,0.4812795647017883,0.479190957399047,0.4859965082145535,0.4813662648962655,0.0
2023-01-16 20:08:00,0.4821781565720472,0.4782917209926191,0.4859965082145535,0.4813662648962655,0.0
2023-01-16 20:09:00,0.4821781565720472,0.4782917209926191,0.4895880803181549,0.4813662648962655,0.0
2023-01-16 20:10:00,0.4830767484422862,0.4746947753669276,0.4572639313857826,0.4580028774524914,0.0
2023-01-16 20:11:00,0.4561189923346964,0.4513146287999633,0.4213482103497889,0.4175662453382501,0.0
2023-01-16 20:12:00,0.4183781337840787,0.4198413545751882,0.4123692800907955,0.4040873679668296,0.0
2023-01-16 20:13:00,0.4031020719897757,0.4045543356660146,0.4051861358836127,0.405884551616363,0.0
2023-01-16 20:14:00,0.4040006638600147,0.4045543356660146,0.3836367032620245,0.3816225723478222,0.0
2023-01-16 20:15:00,0.3806372752334409,0.4009573900403431,0.3854324893138152,0.4094789189154098,0.0
2023-01-16 20:16:00,0.4084936232112897,0.4072520448852782,0.4051861358836127,0.4121746943896899,0.0
2023-01-16 20:17:00,0.4129865825625447,0.4108489905109696,0.4123692800907955,0.4130732862144366,0.0
2023-01-16 20:18:00,0.4147837663030627,0.4153451725430889,0.4168587452203022,0.4220592044620436,0.0
2023-01-16 20:19:00,0.4228710931353336,0.4198413545751882,0.4177566382462075,0.4094789189154098,0.0
2023-01-16 20:20:00,0.4084936232112897,0.4180428817623525,0.4168587452203022,0.4193634289877635,0.0
2023-01-16 20:21:00,0.4174795419138197,0.4234383002008797,0.4258376754792956,0.4274507554106238,0.0
2023-01-16 20:22:00,0.4282626443568476,0.4270352458265711,0.434816605738289,0.4310451227096505,0.0
2023-01-16 20:23:00,0.4309584199676046,0.4306321914522625,0.434816605738289,0.4310451227096505,0.0
2023-01-16 20:24:00,0.4291612362271066,0.4279344822329989,0.4276334615310863,0.4310451227096505,0.0
2023-01-16 20:25:00,0.4309584199676046,0.4351283734843618,0.4258376754792956,0.4274507554106238,0.0
2023-01-16 20:26:00,0.4273640524866086,0.4324306642650983,0.4330208196864983,0.4400310409572775,0.0
2023-01-16 20:27:00,0.4399443386701545,0.4333299006715261,0.4357144987641944,0.4292479390601371,0.0
2023-01-16 20:28:00,0.4282626443568476,0.4225390637944518,0.4330208196864983,0.4310451227096505,0.0
2023-01-16 20:29:00,0.4318570118378636,0.4261360094201432,0.4330208196864983,0.4292479390601371,0.0
2023-01-16 20:30:00,0.4282626443568476,0.4297329550458347,0.4294292475828969,0.4211606126372968,0.0
2023-01-16 20:31:00,0.4201753175245766,0.4117482269173975,0.3989008847023153,0.3933042660697092,0.0
2023-01-16 20:32:00,0.3941161532872458,0.3856703711311695,0.3620872706404363,0.3600563685535615,0.0
2023-01-16 20:33:00,0.36356402969864,0.3703833522219959,0.3683725218217337,0.3735352459249619,0.0
2023-01-16 20:34:00,0.3725499484011699,0.3730810614412595,0.3791472381325178,0.3807239805230555,0.0
2023-01-16 20:35:00,0.3815358671036999,0.3874688439440052,0.3728619869512204,0.364549327677355,0.0
2023-01-16 20:36:00,0.369854172790413,0.3649879337834488,0.3728619869512204,0.3690422868011684,0.0
2023-01-16 20:37:00,0.368955580920154,0.3604917517513494,0.3495167682778415,0.3483746748316744,0.0
2023-01-16 20:38:00,0.3473893760340781,0.3604917517513494,0.3540062334073283,0.3609549603783082,0.0
2023-01-16 20:39:00,0.361766845958122,0.3703833522219959,0.3701683078735244,0.3780282050487754,0.0
2023-01-16 20:40:00,0.3770429077524249,0.3901665531632688,0.3782493451066324,0.3960000415439894,0.0
2023-01-16 20:41:00,0.3959133370277438,0.3937634987889603,0.39800299167641,0.3960000415439894,0.0
2023-01-16 20:42:00,0.3959133370277438,0.4000581536339153,0.4042882428577074,0.4067831434411098,0.0
2023-01-16 20:43:00,0.4057978476005327,0.3973604444146517,0.3863303823397205,0.3861155314716157,0.0
2023-01-16 20:44:00,0.3851302345847158,0.3856703711311695,0.3935135265469233,0.3915070824201759,0.0
2023-01-16 20:45:00,0.3905217858062298,0.3883680803504331,0.3944114195728087,0.3915070824201759,0.0
2023-01-16 20:46:00,0.3905217858062298,0.3820734255054781,0.3809430241843285,0.3726366541002152,0.0
2023-01-16 20:47:00,0.374347132141668,0.3757787706605231,0.3800451311584231,0.3780282050487754,0.0
2023-01-16 20:48:00,0.3779414996226839,0.3775772434733588,0.3809430241843285,0.3780282050487754,0.0
2023-01-16 20:49:00,0.3806372752334409,0.3721818250348316,0.3549041264332336,0.355563409429748,0.0
2023-01-16 20:50:00,0.356375294736608,0.369484115815568,0.3620872706404363,0.3780282050487754,0.0
2023-01-16 20:51:00,0.3761443158821659,0.3676856430027124,0.3728619869512204,0.364549327677355,0.0
2023-01-16 20:52:00,0.364462621568879,0.3649879337834488,0.3683725218217337,0.3690422868011684,0.0
2023-01-16 20:53:00,0.369854172790413,0.3667864065963045,0.3683725218217337,0.3654479195021217,0.0
2023-01-16 20:54:00,0.364462621568879,0.3604917517513494,0.3584956985368349,0.3564620012545147,0.0
2023-01-16 20:55:00,0.3554767028663491,0.3604917517513494,0.3584956985368349,0.3501718584811878,0.0
2023-01-16 20:56:00,0.3536795191258511,0.3514993876871309,0.3593935915627402,0.355563409429748,0.0
2023-01-16 20:57:00,0.3545781109961101,0.350600151280703,0.361189377614531,0.355563409429748,0.0
2023-01-16 20:58:00,0.357273886606867,0.3712825886284038,0.363883056692227,0.3789267968735421,0.0
2023-01-16 20:59:00,0.3788400914929429,0.3703833522219959,0.3728619869512204,0.3690422868011684,0.0
2023-01-16 21:00:00,0.368955580920154,0.4126474633238253,0.3746577730030311,0.4148704698639699,0.0
